1.0000,1.0000,16.1395
1.0000,2.0000,14.1315
1.0000,3.0000,14.6599
2.0000,1.0000,15.7209
3.0000,1.0000,11.1362
4.0000,1.0000,4.5800
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.5041
5.0000,2.0000,14.7592
6.0000,1.0000,15.1988
6.0000,2.0000,11.5732
7.0000,1.0000,13.3643
7.0000,2.0000,0.4598
7.0000,3.0000,6.3407
8.0000,1.0000,10.6036
8.0000,2.0000,9.6410
8.0000,3.0000,13.8227
9.0000,1.0000,12.6298
9.0000,2.0000,6.2370
10.0000,1.0000,12.2951
10.0000,2.0000,6.6299
11.0000,1.0000,20.2671
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.8702
13.0000,2.0000,0.6937
14.0000,1.0000,15.4701
14.0000,2.0000,11.8434
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.7936
16.0000,2.0000,9.4467
17.0000,1.0000,21.2952
17.0000,2.0000,6.7205
18.0000,1.0000,17.4325
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.3474
19.0000,2.0000,4.9096
20.0000,1.0000,10.7452
21.0000,1.0000,0.0000
21.0000,2.0000,6.9791
21.0000,3.0000,2.2877
22.0000,1.0000,9.8063
22.0000,2.0000,2.2524
23.0000,1.0000,16.5888
24.0000,1.0000,6.3318
24.0000,2.0000,12.6916
25.0000,1.0000,4.5384
26.0000,1.0000,15.0335
26.0000,2.0000,11.3509
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,8.8711
30.0000,1.0000,10.5802
31.0000,1.0000,0.0000
31.0000,2.0000,2.6558
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,6.1614
34.0000,2.0000,7.4422
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.4547
35.0000,3.0000,2.3027
36.0000,1.0000,8.9424
36.0000,2.0000,3.8986
37.0000,1.0000,16.0313
37.0000,2.0000,13.2217
38.0000,1.0000,10.4037
38.0000,2.0000,0.0000
38.0000,3.0000,1.9285
39.0000,1.0000,3.5603
39.0000,2.0000,5.1104
40.0000,1.0000,2.8258
40.0000,2.0000,9.7698
41.0000,1.0000,10.4186
41.0000,2.0000,3.3122
42.0000,1.0000,6.2126
43.0000,1.0000,11.4548
43.0000,2.0000,7.7817
43.0000,3.0000,12.8507
44.0000,1.0000,13.0536
44.0000,2.0000,8.5726
45.0000,1.0000,11.0694
46.0000,1.0000,10.9226
46.0000,2.0000,12.1440
47.0000,1.0000,11.3638
47.0000,2.0000,1.1912
48.0000,1.0000,11.1843
48.0000,2.0000,4.4165
49.0000,1.0000,6.8849
