1.0000,1.0000,15.4689
1.0000,2.0000,15.0530
1.0000,3.0000,15.1158
2.0000,1.0000,15.7403
3.0000,1.0000,15.6118
4.0000,1.0000,3.9571
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,15.9010
5.0000,2.0000,15.6485
6.0000,1.0000,19.7664
6.0000,2.0000,5.0973
7.0000,1.0000,11.4338
7.0000,2.0000,4.3600
7.0000,3.0000,5.4354
8.0000,1.0000,11.4589
8.0000,2.0000,11.3374
8.0000,3.0000,12.5812
9.0000,1.0000,11.2719
9.0000,2.0000,6.3585
10.0000,1.0000,10.2157
10.0000,2.0000,7.4535
11.0000,1.0000,20.2993
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,4.6313
13.0000,2.0000,1.7773
14.0000,1.0000,20.2565
14.0000,2.0000,5.0512
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,14.7452
16.0000,2.0000,4.8808
17.0000,1.0000,21.5472
17.0000,2.0000,6.7205
18.0000,1.0000,17.4911
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.3751
19.0000,2.0000,4.9096
20.0000,1.0000,15.0657
21.0000,1.0000,0.0000
21.0000,2.0000,6.3898
21.0000,3.0000,2.2877
22.0000,1.0000,10.1012
22.0000,2.0000,1.9486
23.0000,1.0000,16.6043
24.0000,1.0000,0.0000
24.0000,2.0000,16.8574
25.0000,1.0000,4.5384
26.0000,1.0000,13.1926
26.0000,2.0000,10.7951
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.4539
30.0000,1.0000,14.8353
31.0000,1.0000,0.0000
31.0000,2.0000,2.0171
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,8.2146
34.0000,2.0000,5.8864
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,1.7848
35.0000,3.0000,2.3027
36.0000,1.0000,8.2070
36.0000,2.0000,3.8986
37.0000,1.0000,21.3456
37.0000,2.0000,5.6657
38.0000,1.0000,9.2430
38.0000,2.0000,1.2375
38.0000,3.0000,2.0117
39.0000,1.0000,5.5547
39.0000,2.0000,4.1472
40.0000,1.0000,5.0084
40.0000,2.0000,7.2720
41.0000,1.0000,8.4953
41.0000,2.0000,4.7458
42.0000,1.0000,8.4904
43.0000,1.0000,12.7608
43.0000,2.0000,7.6650
43.0000,3.0000,11.9291
44.0000,1.0000,11.3065
44.0000,2.0000,8.5726
45.0000,1.0000,15.5170
46.0000,1.0000,12.3877
46.0000,2.0000,8.3204
47.0000,1.0000,11.8422
47.0000,2.0000,0.0000
48.0000,1.0000,13.9501
48.0000,2.0000,0.0000
49.0000,1.0000,6.8849
