1.0000,1.0000,16.2777
1.0000,2.0000,13.8825
1.0000,3.0000,14.5963
2.0000,1.0000,15.7082
3.0000,1.0000,15.5769
4.0000,1.0000,4.7666
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,26.8204
5.0000,2.0000,0.0000
6.0000,1.0000,5.5438
6.0000,2.0000,18.0972
7.0000,1.0000,13.7273
7.0000,2.0000,0.0000
7.0000,3.0000,6.3239
8.0000,1.0000,10.4833
8.0000,2.0000,9.1808
8.0000,3.0000,14.0786
9.0000,1.0000,13.0973
9.0000,2.0000,5.5109
10.0000,1.0000,12.7553
10.0000,2.0000,5.9143
11.0000,1.0000,18.8320
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,6.5041
13.0000,2.0000,0.0000
14.0000,1.0000,5.5322
14.0000,2.0000,18.5806
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,5.1021
16.0000,2.0000,13.6476
17.0000,1.0000,19.2098
17.0000,2.0000,6.7205
18.0000,1.0000,17.3941
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.3090
19.0000,2.0000,4.9096
20.0000,1.0000,15.0285
21.0000,1.0000,0.0000
21.0000,2.0000,7.1556
21.0000,3.0000,2.2877
22.0000,1.0000,9.2778
22.0000,2.0000,2.0933
23.0000,1.0000,16.5787
24.0000,1.0000,6.1410
24.0000,2.0000,12.9022
25.0000,1.0000,4.5384
26.0000,1.0000,15.3135
26.0000,2.0000,10.9167
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.3970
30.0000,1.0000,14.7971
31.0000,1.0000,0.0000
31.0000,2.0000,2.8471
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,4.6781
34.0000,2.0000,8.3517
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.6553
35.0000,3.0000,2.3027
36.0000,1.0000,8.8878
36.0000,2.0000,3.8986
37.0000,1.0000,4.7488
37.0000,2.0000,20.9419
38.0000,1.0000,10.6558
38.0000,2.0000,0.0000
38.0000,3.0000,1.7194
39.0000,1.0000,2.8951
39.0000,2.0000,5.2456
40.0000,1.0000,1.8962
40.0000,2.0000,10.3670
41.0000,1.0000,10.9889
41.0000,2.0000,2.4256
42.0000,1.0000,8.7596
43.0000,1.0000,10.4752
43.0000,2.0000,7.9772
43.0000,3.0000,13.3455
44.0000,1.0000,13.0191
44.0000,2.0000,8.5726
45.0000,1.0000,15.4841
46.0000,1.0000,9.9881
46.0000,2.0000,12.8593
47.0000,1.0000,11.6576
47.0000,2.0000,0.9265
48.0000,1.0000,11.4472
48.0000,2.0000,4.1792
49.0000,1.0000,6.8849
