1.0000,1.0000,13.5518
1.0000,2.0000,10.3385
1.0000,3.0000,12.4298
2.0000,1.0000,15.8096
3.0000,1.0000,15.6871
4.0000,1.0000,4.4955
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.3931
5.0000,2.0000,15.0443
6.0000,1.0000,14.9852
6.0000,2.0000,12.1112
7.0000,1.0000,14.9073
7.0000,2.0000,0.0000
7.0000,3.0000,2.4425
8.0000,1.0000,9.7921
8.0000,2.0000,5.5509
8.0000,3.0000,12.6920
9.0000,1.0000,12.2407
9.0000,2.0000,7.1997
10.0000,1.0000,11.9169
10.0000,2.0000,7.5758
11.0000,1.0000,20.4150
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.2850
13.0000,2.0000,1.4492
14.0000,1.0000,15.2710
14.0000,2.0000,12.3440
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.4936
16.0000,2.0000,9.8299
17.0000,1.0000,21.3685
17.0000,2.0000,6.7205
18.0000,1.0000,13.9752
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.6154
19.0000,2.0000,4.9096
20.0000,1.0000,15.1463
21.0000,1.0000,0.0000
21.0000,2.0000,6.3149
21.0000,3.0000,2.2877
22.0000,1.0000,9.3027
22.0000,2.0000,3.5113
23.0000,1.0000,16.6596
24.0000,1.0000,6.9781
24.0000,2.0000,12.2017
25.0000,1.0000,4.5384
26.0000,1.0000,14.8104
26.0000,2.0000,11.9091
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.5773
30.0000,1.0000,14.9181
31.0000,1.0000,0.0000
31.0000,2.0000,2.5692
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.1179
34.0000,2.0000,5.9555
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,1.7757
35.0000,3.0000,2.3027
36.0000,1.0000,9.3237
36.0000,2.0000,3.8986
37.0000,1.0000,15.8743
37.0000,2.0000,13.6182
38.0000,1.0000,11.3229
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,3.1127
39.0000,2.0000,7.1540
40.0000,1.0000,4.0512
40.0000,2.0000,9.2848
41.0000,1.0000,9.9454
41.0000,2.0000,4.4888
42.0000,1.0000,8.6695
43.0000,1.0000,10.4239
43.0000,2.0000,3.2857
43.0000,3.0000,12.1234
44.0000,1.0000,13.2953
44.0000,2.0000,8.5726
45.0000,1.0000,15.5881
46.0000,1.0000,11.2694
46.0000,2.0000,11.8713
47.0000,1.0000,10.7035
47.0000,2.0000,2.0666
48.0000,1.0000,10.5849
48.0000,2.0000,5.2089
49.0000,1.0000,6.8849
