1.0000,1.0000,15.3560
1.0000,2.0000,15.2341
1.0000,3.0000,15.3434
2.0000,1.0000,15.7967
3.0000,1.0000,15.6730
4.0000,1.0000,4.3079
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,15.8197
5.0000,2.0000,15.8451
6.0000,1.0000,22.6061
6.0000,2.0000,1.1876
7.0000,1.0000,11.2521
7.0000,2.0000,5.1987
7.0000,3.0000,5.3939
8.0000,1.0000,11.8839
8.0000,2.0000,11.6682
8.0000,3.0000,12.3758
9.0000,1.0000,12.4393
9.0000,2.0000,4.8975
10.0000,1.0000,8.2270
10.0000,2.0000,9.1350
11.0000,1.0000,20.3934
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.8555
13.0000,2.0000,0.4183
14.0000,1.0000,23.1884
14.0000,2.0000,0.9992
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,17.2909
16.0000,2.0000,1.4371
17.0000,1.0000,21.5821
17.0000,2.0000,6.7205
18.0000,1.0000,17.6618
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.2019
19.0000,2.0000,4.9096
20.0000,1.0000,15.1312
21.0000,1.0000,0.0155
21.0000,2.0000,6.7137
21.0000,3.0000,2.2877
22.0000,1.0000,11.1159
22.0000,2.0000,0.8415
23.0000,1.0000,16.6493
24.0000,1.0000,0.0000
24.0000,2.0000,17.0059
25.0000,1.0000,4.5384
26.0000,1.0000,12.8089
26.0000,2.0000,10.5243
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.5543
30.0000,1.0000,14.9026
31.0000,1.0000,0.0000
31.0000,2.0000,2.3768
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,8.2529
34.0000,2.0000,6.1523
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.1620
35.0000,3.0000,2.3027
36.0000,1.0000,8.1766
36.0000,2.0000,3.8986
37.0000,1.0000,24.4929
37.0000,2.0000,1.2778
38.0000,1.0000,9.0204
38.0000,2.0000,2.2619
38.0000,3.0000,1.9590
39.0000,1.0000,6.3820
39.0000,2.0000,3.6679
40.0000,1.0000,9.3486
40.0000,2.0000,2.9060
41.0000,1.0000,6.6472
41.0000,2.0000,6.5203
42.0000,1.0000,8.6071
43.0000,1.0000,12.7130
43.0000,2.0000,7.8725
43.0000,3.0000,12.0244
44.0000,1.0000,10.8602
44.0000,2.0000,8.5726
45.0000,1.0000,15.5748
46.0000,1.0000,18.1755
46.0000,2.0000,1.8944
47.0000,1.0000,12.0433
47.0000,2.0000,0.0000
48.0000,1.0000,14.1330
48.0000,2.0000,0.0000
49.0000,1.0000,6.8849
