1.0000,1.0000,15.0557
1.0000,2.0000,14.4962
1.0000,3.0000,14.8868
2.0000,1.0000,15.2610
3.0000,1.0000,15.0914
4.0000,1.0000,2.8281
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,17.9721
5.0000,2.0000,17.1421
6.0000,1.0000,22.4620
6.0000,2.0000,6.4080
7.0000,1.0000,12.9989
7.0000,2.0000,1.9407
7.0000,3.0000,3.3729
8.0000,1.0000,11.0340
8.0000,2.0000,10.3296
8.0000,3.0000,11.7780
9.0000,1.0000,9.9280
9.0000,2.0000,7.9898
10.0000,1.0000,9.5996
10.0000,2.0000,8.3801
11.0000,1.0000,24.3754
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.9861
13.0000,2.0000,0.3246
14.0000,1.0000,23.0897
14.0000,2.0000,6.4340
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,17.5614
16.0000,2.0000,5.2660
17.0000,1.0000,26.5427
17.0000,2.0000,6.7205
18.0000,1.0000,16.0406
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,12.9582
19.0000,2.0000,4.9096
20.0000,1.0000,14.5094
21.0000,1.0000,0.0000
21.0000,2.0000,5.3216
21.0000,3.0000,2.2877
22.0000,1.0000,10.2432
22.0000,2.0000,1.7611
23.0000,1.0000,16.2219
24.0000,1.0000,4.2692
24.0000,2.0000,13.3911
25.0000,1.0000,4.5384
26.0000,1.0000,13.4484
26.0000,2.0000,12.3751
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.6016
30.0000,1.0000,14.2635
31.0000,1.0000,0.0000
31.0000,2.0000,0.8594
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,6.7320
34.0000,2.0000,5.7286
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.5706
35.0000,3.0000,2.3027
36.0000,1.0000,6.9661
36.0000,2.0000,3.8986
37.0000,1.0000,24.4945
37.0000,2.0000,7.2365
38.0000,1.0000,10.0230
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,3.7009
39.0000,2.0000,4.6273
40.0000,1.0000,5.1281
40.0000,2.0000,6.2274
41.0000,1.0000,7.0916
41.0000,2.0000,5.4725
42.0000,1.0000,8.1149
43.0000,1.0000,12.6003
43.0000,2.0000,5.4465
43.0000,3.0000,12.5763
44.0000,1.0000,11.8012
44.0000,2.0000,8.5726
45.0000,1.0000,15.0256
46.0000,1.0000,11.5070
46.0000,2.0000,11.1235
47.0000,1.0000,11.1949
47.0000,2.0000,0.0000
48.0000,1.0000,12.0426
48.0000,2.0000,1.8832
49.0000,1.0000,6.8849
