1.0000,1.0000,13.0157
1.0000,2.0000,11.9898
1.0000,3.0000,12.6744
2.0000,1.0000,15.7057
3.0000,1.0000,15.5742
4.0000,1.0000,4.3356
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.4392
5.0000,2.0000,14.8303
6.0000,1.0000,15.0793
6.0000,2.0000,11.7041
7.0000,1.0000,10.1023
7.0000,2.0000,2.0757
7.0000,3.0000,5.0731
8.0000,1.0000,9.7104
8.0000,2.0000,8.4457
8.0000,3.0000,10.6006
9.0000,1.0000,12.4199
9.0000,2.0000,6.4674
10.0000,1.0000,12.0871
10.0000,2.0000,6.8576
11.0000,1.0000,20.2417
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,6.5302
13.0000,2.0000,1.3837
14.0000,1.0000,15.3589
14.0000,2.0000,11.9653
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,12.1162
16.0000,2.0000,9.7979
17.0000,1.0000,21.5393
17.0000,2.0000,6.7205
18.0000,1.0000,12.4190
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.3015
19.0000,2.0000,4.9096
20.0000,1.0000,15.0256
21.0000,1.0000,0.0000
21.0000,2.0000,5.9919
21.0000,3.0000,2.2877
22.0000,1.0000,9.5308
22.0000,2.0000,2.5539
23.0000,1.0000,16.5767
24.0000,1.0000,5.3658
24.0000,2.0000,13.9977
25.0000,1.0000,4.5384
26.0000,1.0000,14.9102
26.0000,2.0000,11.4862
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.3925
30.0000,1.0000,14.7941
31.0000,1.0000,0.0000
31.0000,2.0000,2.9882
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.6664
34.0000,2.0000,6.3608
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.8978
35.0000,3.0000,2.3027
36.0000,1.0000,8.8771
36.0000,2.0000,3.8986
37.0000,1.0000,15.9427
37.0000,2.0000,13.3189
38.0000,1.0000,8.1925
38.0000,2.0000,0.0000
38.0000,3.0000,2.1157
39.0000,1.0000,2.3109
39.0000,2.0000,7.0649
40.0000,1.0000,3.1211
40.0000,2.0000,9.4993
41.0000,1.0000,10.1624
41.0000,2.0000,3.5927
42.0000,1.0000,9.1931
43.0000,1.0000,9.8497
43.0000,2.0000,6.9143
43.0000,3.0000,10.6174
44.0000,1.0000,13.0123
44.0000,2.0000,8.5726
45.0000,1.0000,15.4816
46.0000,1.0000,11.2311
46.0000,2.0000,12.4453
47.0000,1.0000,13.0535
47.0000,2.0000,0.0000
48.0000,1.0000,12.7931
48.0000,2.0000,3.2269
49.0000,1.0000,6.8849
