1.0000,1.0000,16.1909
1.0000,2.0000,14.1407
1.0000,3.0000,14.6537
2.0000,1.0000,15.7520
3.0000,1.0000,10.4164
4.0000,1.0000,4.6937
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.5392
5.0000,2.0000,14.7534
6.0000,1.0000,15.2633
6.0000,2.0000,11.5627
7.0000,1.0000,13.3416
7.0000,2.0000,0.4871
7.0000,3.0000,6.5006
8.0000,1.0000,10.5917
8.0000,2.0000,9.6567
8.0000,3.0000,13.9205
9.0000,1.0000,12.7419
9.0000,2.0000,6.2197
10.0000,1.0000,12.4076
10.0000,2.0000,6.6114
11.0000,1.0000,20.3190
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.9580
13.0000,2.0000,0.6929
14.0000,1.0000,15.5298
14.0000,2.0000,11.8339
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.8370
16.0000,2.0000,9.4467
17.0000,1.0000,21.3080
17.0000,2.0000,6.7205
18.0000,1.0000,17.5268
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.4414
19.0000,2.0000,4.9096
20.0000,1.0000,10.0529
21.0000,1.0000,0.0000
21.0000,2.0000,7.0867
21.0000,3.0000,2.2877
22.0000,1.0000,9.9559
22.0000,2.0000,2.2280
23.0000,1.0000,16.6137
24.0000,1.0000,6.4745
24.0000,2.0000,12.6398
25.0000,1.0000,4.5384
26.0000,1.0000,15.0996
26.0000,2.0000,11.3406
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,8.3166
30.0000,1.0000,9.8996
31.0000,1.0000,0.0000
31.0000,2.0000,2.7724
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,6.1844
34.0000,2.0000,7.5228
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.5770
35.0000,3.0000,2.3027
36.0000,1.0000,9.0762
36.0000,2.0000,3.8986
37.0000,1.0000,16.0789
37.0000,2.0000,13.2142
38.0000,1.0000,10.3875
38.0000,2.0000,0.0000
38.0000,3.0000,2.1338
39.0000,1.0000,3.6381
39.0000,2.0000,5.1237
40.0000,1.0000,2.8000
40.0000,2.0000,9.9186
41.0000,1.0000,10.5569
41.0000,2.0000,3.2901
42.0000,1.0000,5.8236
43.0000,1.0000,11.4194
43.0000,2.0000,7.9273
43.0000,3.0000,12.8517
44.0000,1.0000,13.1384
44.0000,2.0000,8.5726
45.0000,1.0000,10.3527
46.0000,1.0000,10.9221
46.0000,2.0000,12.1839
47.0000,1.0000,11.2927
47.0000,2.0000,1.3859
48.0000,1.0000,11.1210
48.0000,2.0000,4.5917
49.0000,1.0000,6.8849
