1.0000,1.0000,15.6013
1.0000,2.0000,15.8800
1.0000,3.0000,15.8185
2.0000,1.0000,16.2780
3.0000,1.0000,16.1956
4.0000,1.0000,6.0740
4.0000,2.0000,0.7971
4.0000,3.0000,1.9712
5.0000,1.0000,15.9446
5.0000,2.0000,16.3526
6.0000,1.0000,24.3206
6.0000,2.0000,0.0000
7.0000,1.0000,11.4930
7.0000,2.0000,7.5256
7.0000,3.0000,6.5918
8.0000,1.0000,12.7667
8.0000,2.0000,12.8380
8.0000,3.0000,12.8690
9.0000,1.0000,5.7276
9.0000,2.0000,6.8730
10.0000,1.0000,5.5049
10.0000,2.0000,7.1375
11.0000,1.0000,21.1959
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,8.5943
13.0000,2.0000,0.0000
14.0000,1.0000,24.7082
14.0000,2.0000,0.0000
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,19.5130
16.0000,2.0000,0.0000
17.0000,1.0000,22.8092
17.0000,2.0000,6.7205
18.0000,1.0000,19.1185
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,7.7329
19.0000,2.0000,4.9096
20.0000,1.0000,15.6899
21.0000,1.0000,2.8770
21.0000,2.0000,8.2656
21.0000,3.0000,2.2877
22.0000,1.0000,13.7514
22.0000,2.0000,0.0000
23.0000,1.0000,17.0333
24.0000,1.0000,3.0768
24.0000,2.0000,8.7508
25.0000,1.0000,4.5384
26.0000,1.0000,8.6954
26.0000,2.0000,9.4149
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,13.4103
30.0000,1.0000,15.4769
31.0000,1.0000,0.9522
31.0000,2.0000,4.3156
31.0000,3.0000,1.6399
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,14.7559
34.0000,2.0000,5.4158
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,5.5850
35.0000,3.0000,2.3027
36.0000,1.0000,3.6209
36.0000,2.0000,3.8986
37.0000,1.0000,26.0407
37.0000,2.0000,0.0000
38.0000,1.0000,9.3163
38.0000,2.0000,5.1188
38.0000,3.0000,3.3930
39.0000,1.0000,3.5912
39.0000,2.0000,2.6708
40.0000,1.0000,5.2330
40.0000,2.0000,2.7823
41.0000,1.0000,3.4649
41.0000,2.0000,5.3996
42.0000,1.0000,9.6656
43.0000,1.0000,16.6227
43.0000,2.0000,8.1224
43.0000,3.0000,11.4983
44.0000,1.0000,6.1841
44.0000,2.0000,8.5726
45.0000,1.0000,16.0683
46.0000,1.0000,10.8160
46.0000,2.0000,5.3953
47.0000,1.0000,7.0764
47.0000,2.0000,0.0000
48.0000,1.0000,7.6673
48.0000,2.0000,1.4247
49.0000,1.0000,6.8849
