1.0000,1.0000,19.8979
1.0000,2.0000,15.6359
1.0000,3.0000,16.3645
2.0000,1.0000,15.3845
3.0000,1.0000,15.2255
4.0000,1.0000,2.3070
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.1718
5.0000,2.0000,14.7545
6.0000,1.0000,14.5795
6.0000,2.0000,11.5759
7.0000,1.0000,19.6534
7.0000,2.0000,0.0000
7.0000,3.0000,2.2984
8.0000,1.0000,10.7931
8.0000,2.0000,9.2936
8.0000,3.0000,18.3225
9.0000,1.0000,11.5478
9.0000,2.0000,6.2412
10.0000,1.0000,11.2057
10.0000,2.0000,6.6494
11.0000,1.0000,19.7062
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,4.0859
13.0000,2.0000,0.0000
14.0000,1.0000,14.8971
14.0000,2.0000,11.8426
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,10.9332
16.0000,2.0000,9.0594
17.0000,1.0000,20.8764
17.0000,2.0000,6.7205
18.0000,1.0000,23.4491
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.3312
19.0000,2.0000,4.9096
20.0000,1.0000,14.6527
21.0000,1.0000,0.0000
21.0000,2.0000,5.9625
21.0000,3.0000,2.2877
22.0000,1.0000,8.3591
22.0000,2.0000,2.2764
23.0000,1.0000,16.3204
24.0000,1.0000,5.8005
24.0000,2.0000,11.8066
25.0000,1.0000,4.5384
26.0000,1.0000,14.3992
26.0000,2.0000,11.3497
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.8212
30.0000,1.0000,14.4108
31.0000,1.0000,0.0000
31.0000,2.0000,0.0000
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.8036
34.0000,2.0000,7.4582
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,7.4968
36.0000,2.0000,3.8986
37.0000,1.0000,15.5778
37.0000,2.0000,13.2172
38.0000,1.0000,12.9673
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,3.3382
39.0000,2.0000,3.8892
40.0000,1.0000,2.8704
40.0000,2.0000,8.3260
41.0000,1.0000,9.0792
41.0000,2.0000,3.3288
42.0000,1.0000,7.7114
43.0000,1.0000,14.2667
43.0000,2.0000,4.2492
43.0000,3.0000,16.7430
44.0000,1.0000,12.1375
44.0000,2.0000,8.5726
45.0000,1.0000,15.1522
46.0000,1.0000,10.5907
46.0000,2.0000,11.3458
47.0000,1.0000,10.1829
47.0000,2.0000,0.4510
48.0000,1.0000,10.0917
48.0000,2.0000,3.7675
49.0000,1.0000,6.8849
