1.0000,1.0000,14.2173
1.0000,2.0000,11.8127
1.0000,3.0000,13.1920
2.0000,1.0000,15.7064
3.0000,1.0000,15.5749
4.0000,1.0000,4.3243
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.3591
5.0000,2.0000,14.9455
6.0000,1.0000,14.9261
6.0000,2.0000,11.9248
7.0000,1.0000,13.9960
7.0000,2.0000,0.0000
7.0000,3.0000,4.0321
8.0000,1.0000,10.0145
8.0000,2.0000,7.4217
8.0000,3.0000,12.5386
9.0000,1.0000,12.1445
9.0000,2.0000,6.8638
10.0000,1.0000,11.8152
10.0000,2.0000,7.2490
11.0000,1.0000,20.2428
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.3200
13.0000,2.0000,1.2056
14.0000,1.0000,15.2166
14.0000,2.0000,12.1701
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.5145
16.0000,2.0000,9.7056
17.0000,1.0000,21.3220
17.0000,2.0000,6.7205
18.0000,1.0000,15.1530
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.3034
19.0000,2.0000,4.9096
20.0000,1.0000,15.0264
21.0000,1.0000,0.0000
21.0000,2.0000,6.3866
21.0000,3.0000,2.2877
22.0000,1.0000,9.1684
22.0000,2.0000,3.0755
23.0000,1.0000,16.5772
24.0000,1.0000,6.3839
24.0000,2.0000,12.5461
25.0000,1.0000,4.5384
26.0000,1.0000,14.7514
26.0000,2.0000,11.7148
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.3936
30.0000,1.0000,14.7949
31.0000,1.0000,0.0000
31.0000,2.0000,2.3936
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.4953
34.0000,2.0000,6.3445
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,1.8268
35.0000,3.0000,2.3027
36.0000,1.0000,8.8799
36.0000,2.0000,3.8986
37.0000,1.0000,15.8307
37.0000,2.0000,13.4802
38.0000,1.0000,11.1895
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,2.9960
39.0000,2.0000,6.4991
40.0000,1.0000,3.6314
40.0000,2.0000,9.1448
41.0000,1.0000,9.8239
41.0000,2.0000,4.0799
42.0000,1.0000,8.6125
43.0000,1.0000,10.7314
43.0000,2.0000,4.9620
43.0000,3.0000,12.1212
44.0000,1.0000,13.0140
44.0000,2.0000,8.5726
45.0000,1.0000,15.4822
46.0000,1.0000,11.1579
46.0000,2.0000,11.8895
47.0000,1.0000,11.1715
47.0000,2.0000,1.2580
48.0000,1.0000,11.0067
48.0000,2.0000,4.4797
49.0000,1.0000,6.8849
