1.0000,1.0000,16.6415
1.0000,2.0000,13.6317
1.0000,3.0000,14.4926
2.0000,1.0000,15.8157
3.0000,1.0000,15.6937
4.0000,1.0000,5.2644
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,12.5649
5.0000,2.0000,11.5459
6.0000,1.0000,8.0944
6.0000,2.0000,16.1904
7.0000,1.0000,13.7725
7.0000,2.0000,0.0000
7.0000,3.0000,6.8615
8.0000,1.0000,10.2998
8.0000,2.0000,8.7159
8.0000,3.0000,14.7542
9.0000,1.0000,14.0717
9.0000,2.0000,4.6114
10.0000,1.0000,13.7249
10.0000,2.0000,5.0201
11.0000,1.0000,13.6168
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,3.5893
13.0000,2.0000,2.1393
14.0000,1.0000,8.2027
14.0000,2.0000,16.5983
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,6.2647
16.0000,2.0000,13.2406
17.0000,1.0000,14.1755
17.0000,2.0000,6.7205
18.0000,1.0000,17.7195
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.6338
19.0000,2.0000,4.9096
20.0000,1.0000,15.1533
21.0000,1.0000,0.0000
21.0000,2.0000,7.6266
21.0000,3.0000,2.2877
22.0000,1.0000,5.9147
22.0000,2.0000,4.1636
23.0000,1.0000,16.6645
24.0000,1.0000,6.5630
24.0000,2.0000,12.8248
25.0000,1.0000,4.5384
26.0000,1.0000,15.8623
26.0000,2.0000,10.4225
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.5882
30.0000,1.0000,14.9254
31.0000,1.0000,0.0000
31.0000,2.0000,3.3576
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.5631
34.0000,2.0000,8.3013
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,3.1907
35.0000,3.0000,2.3027
36.0000,1.0000,9.3499
36.0000,2.0000,3.8986
37.0000,1.0000,8.4084
37.0000,2.0000,18.2908
38.0000,1.0000,10.7106
38.0000,2.0000,0.0000
38.0000,3.0000,2.3717
39.0000,1.0000,2.4343
39.0000,2.0000,5.4559
40.0000,1.0000,0.7190
40.0000,2.0000,11.6424
41.0000,1.0000,12.1980
41.0000,2.0000,1.3044
42.0000,1.0000,8.9252
43.0000,1.0000,10.9253
43.0000,2.0000,8.2535
43.0000,3.0000,13.2199
44.0000,1.0000,13.3119
44.0000,2.0000,8.5726
45.0000,1.0000,15.5944
46.0000,1.0000,10.4511
46.0000,2.0000,12.7208
47.0000,1.0000,11.5180
47.0000,2.0000,1.5249
48.0000,1.0000,11.3393
48.0000,2.0000,4.7066
49.0000,1.0000,6.8849
