1.0000,1.0000,14.7356
1.0000,2.0000,14.6193
1.0000,3.0000,14.9567
2.0000,1.0000,15.1307
3.0000,1.0000,14.9499
4.0000,1.0000,2.1766
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,18.9872
5.0000,2.0000,18.9700
6.0000,1.0000,24.6740
6.0000,2.0000,4.8590
7.0000,1.0000,12.7167
7.0000,2.0000,2.4868
7.0000,3.0000,2.5587
8.0000,1.0000,11.1665
8.0000,2.0000,10.5621
8.0000,3.0000,11.1742
9.0000,1.0000,9.1228
9.0000,2.0000,8.5431
10.0000,1.0000,8.7969
10.0000,2.0000,8.9318
11.0000,1.0000,25.1334
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,8.5832
13.0000,2.0000,0.0000
14.0000,1.0000,25.1018
14.0000,2.0000,5.0252
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,19.9305
16.0000,2.0000,3.7493
17.0000,1.0000,27.1905
17.0000,2.0000,6.7205
18.0000,1.0000,15.6463
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,12.5646
19.0000,2.0000,4.9096
20.0000,1.0000,14.3581
21.0000,1.0000,0.0000
21.0000,2.0000,4.7052
21.0000,3.0000,2.2877
22.0000,1.0000,13.9295
22.0000,2.0000,0.0000
23.0000,1.0000,16.1180
24.0000,1.0000,3.7733
24.0000,2.0000,13.4630
25.0000,1.0000,4.5384
26.0000,1.0000,12.9717
26.0000,2.0000,12.7047
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.3699
30.0000,1.0000,14.1080
31.0000,1.0000,0.0000
31.0000,2.0000,0.1913
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,7.5020
34.0000,2.0000,4.8060
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,6.4062
36.0000,2.0000,3.8986
37.0000,1.0000,26.1968
37.0000,2.0000,6.0454
38.0000,1.0000,9.5151
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,3.7917
39.0000,2.0000,4.4785
40.0000,1.0000,5.8532
40.0000,2.0000,5.1728
41.0000,1.0000,6.1008
41.0000,2.0000,6.1533
42.0000,1.0000,7.8982
43.0000,1.0000,13.3277
43.0000,2.0000,4.7027
43.0000,3.0000,12.2566
44.0000,1.0000,11.4463
44.0000,2.0000,8.5726
45.0000,1.0000,14.8920
46.0000,1.0000,12.0645
46.0000,2.0000,10.5087
47.0000,1.0000,10.8214
47.0000,2.0000,0.0000
48.0000,1.0000,12.1274
48.0000,2.0000,1.2763
49.0000,1.0000,6.8849
