1.0000,1.0000,15.6507
1.0000,2.0000,15.0189
1.0000,3.0000,15.2523
2.0000,1.0000,15.8781
3.0000,1.0000,15.7614
4.0000,1.0000,4.4043
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.0671
5.0000,2.0000,15.6075
6.0000,1.0000,23.5866
6.0000,2.0000,0.0000
7.0000,1.0000,11.3009
7.0000,2.0000,4.4249
7.0000,3.0000,6.1886
8.0000,1.0000,11.7117
8.0000,2.0000,11.2684
8.0000,3.0000,12.9287
9.0000,1.0000,17.4988
9.0000,2.0000,0.0000
10.0000,1.0000,0.0000
10.0000,2.0000,16.9898
11.0000,1.0000,20.5291
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,6.2261
13.0000,2.0000,0.0000
14.0000,1.0000,24.0264
14.0000,2.0000,0.0000
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,18.3354
16.0000,2.0000,0.0000
17.0000,1.0000,21.6307
17.0000,2.0000,6.7205
18.0000,1.0000,17.9081
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.1041
19.0000,2.0000,4.9096
20.0000,1.0000,15.2257
21.0000,1.0000,0.7876
21.0000,2.0000,6.4115
21.0000,3.0000,2.2877
22.0000,1.0000,12.0509
22.0000,2.0000,0.0000
23.0000,1.0000,16.7142
24.0000,1.0000,0.0000
24.0000,2.0000,17.0467
25.0000,1.0000,4.5384
26.0000,1.0000,0.0000
26.0000,2.0000,22.9121
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.6990
30.0000,1.0000,14.9997
31.0000,1.0000,0.0000
31.0000,2.0000,2.4756
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,8.5262
34.0000,2.0000,6.0923
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.2657
35.0000,3.0000,2.3027
36.0000,1.0000,8.2535
36.0000,2.0000,3.8986
37.0000,1.0000,25.4977
37.0000,2.0000,0.0000
38.0000,1.0000,9.0808
38.0000,2.0000,1.3198
38.0000,3.0000,2.9242
39.0000,1.0000,5.6178
39.0000,2.0000,3.8613
40.0000,1.0000,11.9468
40.0000,2.0000,0.0000
41.0000,1.0000,13.3568
41.0000,2.0000,0.0000
42.0000,1.0000,8.6391
43.0000,1.0000,12.7433
43.0000,2.0000,8.2808
43.0000,3.0000,11.8496
44.0000,1.0000,10.4819
44.0000,2.0000,8.5726
45.0000,1.0000,15.6583
46.0000,1.0000,20.1350
46.0000,2.0000,0.0000
47.0000,1.0000,12.0986
47.0000,2.0000,0.0000
48.0000,1.0000,14.1833
48.0000,2.0000,0.0000
49.0000,1.0000,6.8849
