1.0000,1.0000,17.6219
1.0000,2.0000,12.8052
1.0000,3.0000,14.2071
2.0000,1.0000,16.0584
3.0000,1.0000,15.9571
4.0000,1.0000,6.7025
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,12.4497
5.0000,2.0000,8.1330
6.0000,1.0000,0.3755
6.0000,2.0000,21.0802
7.0000,1.0000,14.1483
7.0000,2.0000,0.0000
7.0000,3.0000,7.9345
8.0000,1.0000,9.7471
8.0000,2.0000,7.1819
8.0000,3.0000,16.5973
9.0000,1.0000,16.8224
9.0000,2.0000,1.7930
10.0000,1.0000,16.4531
10.0000,2.0000,2.2303
11.0000,1.0000,12.0541
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,0.0000
13.0000,2.0000,3.6158
14.0000,1.0000,0.4602
14.0000,2.0000,21.5397
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,0.0000
16.0000,2.0000,17.1062
17.0000,1.0000,12.1989
17.0000,2.0000,6.7205
18.0000,1.0000,18.4538
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,15.3667
19.0000,2.0000,4.9096
20.0000,1.0000,15.4350
21.0000,1.0000,1.1378
21.0000,2.0000,8.4058
21.0000,3.0000,2.2877
22.0000,1.0000,0.4874
22.0000,2.0000,6.7808
23.0000,1.0000,16.8580
24.0000,1.0000,7.3609
24.0000,2.0000,12.8704
25.0000,1.0000,4.5384
26.0000,1.0000,17.4979
26.0000,2.0000,8.7400
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,13.0197
30.0000,1.0000,15.2149
31.0000,1.0000,0.0000
31.0000,2.0000,4.7940
31.0000,3.0000,0.0747
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,3.2719
34.0000,2.0000,10.6414
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,4.7373
35.0000,3.0000,2.3027
36.0000,1.0000,10.3925
36.0000,2.0000,3.8986
37.0000,1.0000,0.3404
37.0000,2.0000,23.5561
38.0000,1.0000,11.1671
38.0000,2.0000,0.0000
38.0000,3.0000,3.6731
39.0000,1.0000,0.7249
39.0000,2.0000,6.0727
40.0000,1.0000,0.0000
40.0000,2.0000,13.1643
41.0000,1.0000,14.0685
41.0000,2.0000,0.0000
42.0000,1.0000,9.4035
43.0000,1.0000,9.0053
43.0000,2.0000,9.7477
43.0000,3.0000,14.1667
44.0000,1.0000,13.9726
44.0000,2.0000,8.5726
45.0000,1.0000,15.8431
46.0000,1.0000,8.8674
46.0000,2.0000,14.3168
47.0000,1.0000,11.5946
47.0000,2.0000,2.6011
48.0000,1.0000,11.4097
48.0000,2.0000,5.6769
49.0000,1.0000,6.8849
