1.0000,1.0000,24.7080
1.0000,2.0000,22.7557
1.0000,3.0000,20.2335
2.0000,1.0000,14.3204
3.0000,1.0000,14.0701
4.0000,1.0000,5.9802
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,15.5590
5.0000,2.0000,14.1134
6.0000,1.0000,13.4642
6.0000,2.0000,10.3790
7.0000,1.0000,17.1128
7.0000,2.0000,4.5838
7.0000,3.0000,10.2402
8.0000,1.0000,12.6355
8.0000,2.0000,17.3394
8.0000,3.0000,21.6836
9.0000,1.0000,9.6426
9.0000,2.0000,4.0864
10.0000,1.0000,9.2590
10.0000,2.0000,4.5692
11.0000,1.0000,17.9321
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,0.0000
13.0000,2.0000,0.0000
14.0000,1.0000,13.8673
14.0000,2.0000,10.7221
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,9.9264
16.0000,2.0000,6.6629
17.0000,1.0000,19.5640
17.0000,2.0000,6.7205
18.0000,1.0000,30.5827
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,10.1171
19.0000,2.0000,4.9096
20.0000,1.0000,13.4175
21.0000,1.0000,1.9602
21.0000,2.0000,9.2102
21.0000,3.0000,2.2877
22.0000,1.0000,5.4275
22.0000,2.0000,0.0000
23.0000,1.0000,15.4715
24.0000,1.0000,2.7495
24.0000,2.0000,10.9657
25.0000,1.0000,4.5384
26.0000,1.0000,13.2669
26.0000,2.0000,10.0968
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,9.9288
30.0000,1.0000,13.1412
31.0000,1.0000,0.0000
31.0000,2.0000,3.0713
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,10.2445
34.0000,2.0000,10.5765
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,3.3133
35.0000,3.0000,2.3027
36.0000,1.0000,2.9241
36.0000,2.0000,3.8986
37.0000,1.0000,14.7586
37.0000,2.0000,12.3235
38.0000,1.0000,13.6443
38.0000,2.0000,0.0000
38.0000,3.0000,5.3745
39.0000,1.0000,1.0888
39.0000,2.0000,0.0000
40.0000,1.0000,0.2320
40.0000,2.0000,5.7043
41.0000,1.0000,6.7007
41.0000,2.0000,0.7263
42.0000,1.0000,5.3738
43.0000,1.0000,16.9688
43.0000,2.0000,13.3558
43.0000,3.0000,18.0768
44.0000,1.0000,9.2396
44.0000,2.0000,8.5726
45.0000,1.0000,14.0613
46.0000,1.0000,8.4686
46.0000,2.0000,10.3899
47.0000,1.0000,6.4693
47.0000,2.0000,0.0000
48.0000,1.0000,9.0372
48.0000,2.0000,0.0339
49.0000,1.0000,6.8849
