1.0000,1.0000,20.9437
1.0000,2.0000,19.0368
1.0000,3.0000,18.7331
2.0000,1.0000,14.8206
3.0000,1.0000,14.6131
4.0000,1.0000,5.2123
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,15.8745
5.0000,2.0000,14.3755
6.0000,1.0000,14.0430
6.0000,2.0000,10.8636
7.0000,1.0000,15.6785
7.0000,2.0000,2.8474
7.0000,3.0000,8.3784
8.0000,1.0000,13.1816
8.0000,2.0000,13.7613
8.0000,3.0000,17.9076
9.0000,1.0000,10.6396
9.0000,2.0000,4.9542
10.0000,1.0000,10.2733
10.0000,2.0000,5.4051
11.0000,1.0000,18.7660
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,1.6006
13.0000,2.0000,0.0000
14.0000,1.0000,14.4019
14.0000,2.0000,11.1765
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,10.5433
16.0000,2.0000,7.8475
17.0000,1.0000,20.2480
17.0000,2.0000,6.7205
18.0000,1.0000,25.1409
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,11.6278
19.0000,2.0000,4.9096
20.0000,1.0000,13.9981
21.0000,1.0000,0.3189
21.0000,2.0000,8.5589
21.0000,3.0000,2.2877
22.0000,1.0000,7.1184
22.0000,2.0000,0.6229
23.0000,1.0000,15.8706
24.0000,1.0000,3.9009
24.0000,2.0000,11.7649
25.0000,1.0000,4.5384
26.0000,1.0000,13.8558
26.0000,2.0000,10.6046
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,10.8183
30.0000,1.0000,13.7380
31.0000,1.0000,0.0000
31.0000,2.0000,2.6920
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,8.6713
34.0000,2.0000,9.1230
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.7463
35.0000,3.0000,2.3027
36.0000,1.0000,5.0735
36.0000,2.0000,3.8986
37.0000,1.0000,15.1829
37.0000,2.0000,12.6874
38.0000,1.0000,12.3913
38.0000,2.0000,0.0000
38.0000,3.0000,3.5943
39.0000,1.0000,2.9649
39.0000,2.0000,0.5108
40.0000,1.0000,1.2881
40.0000,2.0000,7.0654
41.0000,1.0000,7.9414
41.0000,2.0000,1.7742
42.0000,1.0000,6.6342
43.0000,1.0000,14.9052
43.0000,2.0000,10.8168
43.0000,3.0000,15.9670
44.0000,1.0000,10.6017
44.0000,2.0000,8.5726
45.0000,1.0000,14.5741
46.0000,1.0000,9.5153
46.0000,2.0000,10.9730
47.0000,1.0000,8.6422
47.0000,2.0000,0.0000
48.0000,1.0000,10.0289
48.0000,2.0000,1.4417
49.0000,1.0000,6.8849
