1.0000,1.0000,15.7260
1.0000,2.0000,13.9348
1.0000,3.0000,14.3954
2.0000,1.0000,15.3390
3.0000,1.0000,15.1760
4.0000,1.0000,2.1099
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.2007
5.0000,2.0000,14.6482
6.0000,1.0000,9.4970
6.0000,2.0000,18.7189
7.0000,1.0000,12.7483
7.0000,2.0000,0.0000
7.0000,3.0000,4.8988
8.0000,1.0000,10.1133
8.0000,2.0000,9.2930
8.0000,3.0000,13.0276
9.0000,1.0000,18.5567
9.0000,2.0000,1.3207
10.0000,1.0000,17.4705
10.0000,2.0000,2.4823
11.0000,1.0000,19.6303
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,4.4657
13.0000,2.0000,0.0000
14.0000,1.0000,9.6851
14.0000,2.0000,19.1792
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,7.8522
16.0000,2.0000,13.7254
17.0000,1.0000,20.7768
17.0000,2.0000,6.7205
18.0000,1.0000,16.2766
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,16.4921
19.0000,2.0000,4.9096
20.0000,1.0000,14.5999
21.0000,1.0000,0.0000
21.0000,2.0000,4.6420
21.0000,3.0000,2.2877
22.0000,1.0000,7.6523
22.0000,2.0000,3.0098
23.0000,1.0000,16.2841
24.0000,1.0000,0.0000
24.0000,2.0000,20.0942
25.0000,1.0000,4.5384
26.0000,1.0000,19.3243
26.0000,2.0000,9.7118
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.7403
30.0000,1.0000,14.3565
31.0000,1.0000,0.0000
31.0000,2.0000,0.1228
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,4.0462
34.0000,2.0000,6.5165
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,9.1264
36.0000,2.0000,3.8986
37.0000,1.0000,9.7193
37.0000,2.0000,21.5001
38.0000,1.0000,9.4630
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,2.1312
39.0000,2.0000,5.6645
40.0000,1.0000,0.0000
40.0000,2.0000,12.6795
41.0000,1.0000,14.0364
41.0000,2.0000,0.0000
42.0000,1.0000,7.8760
43.0000,1.0000,10.4745
43.0000,2.0000,6.8492
43.0000,3.0000,12.5836
44.0000,1.0000,15.0169
44.0000,2.0000,8.5726
45.0000,1.0000,15.1056
46.0000,1.0000,9.3618
46.0000,2.0000,15.4745
47.0000,1.0000,13.4788
47.0000,2.0000,0.0000
48.0000,1.0000,16.2333
48.0000,2.0000,0.0000
49.0000,1.0000,6.8849
