1.0000,1.0000,15.5293
1.0000,2.0000,14.0237
1.0000,3.0000,14.7339
2.0000,1.0000,15.3517
3.0000,1.0000,19.0178
4.0000,1.0000,3.2863
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.0877
5.0000,2.0000,14.8278
6.0000,1.0000,14.4335
6.0000,2.0000,11.6984
7.0000,1.0000,13.6851
7.0000,2.0000,0.1205
7.0000,3.0000,4.4249
8.0000,1.0000,10.7452
8.0000,2.0000,9.4558
8.0000,3.0000,12.6622
9.0000,1.0000,11.3003
9.0000,2.0000,6.4443
10.0000,1.0000,10.9595
10.0000,2.0000,6.8511
11.0000,1.0000,19.6514
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,4.8761
13.0000,2.0000,0.6958
14.0000,1.0000,14.7607
14.0000,2.0000,11.9576
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.3027
16.0000,2.0000,9.4428
17.0000,1.0000,21.1481
17.0000,2.0000,6.7205
18.0000,1.0000,16.3150
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.2320
19.0000,2.0000,4.9096
20.0000,1.0000,18.3822
21.0000,1.0000,0.0000
21.0000,2.0000,5.7551
21.0000,3.0000,2.2877
22.0000,1.0000,8.0319
22.0000,2.0000,2.5443
23.0000,1.0000,16.2942
24.0000,1.0000,4.6091
24.0000,2.0000,13.3485
25.0000,1.0000,4.5384
26.0000,1.0000,14.2492
26.0000,2.0000,11.4754
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,15.4094
30.0000,1.0000,18.1142
31.0000,1.0000,0.0000
31.0000,2.0000,1.3292
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.8941
34.0000,2.0000,6.5283
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,1.0634
35.0000,3.0000,2.3027
36.0000,1.0000,7.3556
36.0000,2.0000,3.8986
37.0000,1.0000,15.4670
37.0000,2.0000,13.3118
38.0000,1.0000,10.3802
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,2.6397
39.0000,2.0000,4.9519
40.0000,1.0000,3.1334
40.0000,2.0000,8.0040
41.0000,1.0000,8.7763
41.0000,2.0000,3.5763
42.0000,1.0000,11.2180
43.0000,1.0000,11.8848
43.0000,2.0000,6.0332
43.0000,3.0000,12.8727
44.0000,1.0000,12.0480
44.0000,2.0000,8.5726
45.0000,1.0000,18.8883
46.0000,1.0000,10.9258
46.0000,2.0000,11.6927
47.0000,1.0000,11.4576
47.0000,2.0000,0.0000
48.0000,1.0000,11.9880
48.0000,2.0000,2.3024
49.0000,1.0000,6.8849
