1.0000,1.0000,19.2453
1.0000,2.0000,17.3842
1.0000,3.0000,17.3870
2.0000,1.0000,15.0619
3.0000,1.0000,14.8752
4.0000,1.0000,4.7723
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.0182
5.0000,2.0000,14.5140
6.0000,1.0000,14.3068
6.0000,2.0000,11.1196
7.0000,1.0000,14.9358
7.0000,2.0000,2.0040
7.0000,3.0000,7.4022
8.0000,1.0000,12.3447
8.0000,2.0000,12.3578
8.0000,3.0000,16.3615
9.0000,1.0000,11.0919
9.0000,2.0000,5.4139
10.0000,1.0000,10.7352
10.0000,2.0000,5.8476
11.0000,1.0000,19.1683
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,3.0115
13.0000,2.0000,0.0000
14.0000,1.0000,14.6453
14.0000,2.0000,11.4165
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,10.8287
16.0000,2.0000,8.4423
17.0000,1.0000,20.5843
17.0000,2.0000,6.7205
18.0000,1.0000,22.3935
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,12.3567
19.0000,2.0000,4.9096
20.0000,1.0000,14.2782
21.0000,1.0000,0.0000
21.0000,2.0000,7.9239
21.0000,3.0000,2.2877
22.0000,1.0000,7.7326
22.0000,2.0000,1.2113
23.0000,1.0000,16.0631
24.0000,1.0000,4.4505
24.0000,2.0000,12.1589
25.0000,1.0000,4.5384
26.0000,1.0000,14.1239
26.0000,2.0000,10.8727
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.2475
30.0000,1.0000,14.0259
31.0000,1.0000,0.0000
31.0000,2.0000,2.4449
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,7.8773
34.0000,2.0000,8.3546
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.4026
35.0000,3.0000,2.3027
36.0000,1.0000,6.1104
36.0000,2.0000,3.8986
37.0000,1.0000,15.3761
37.0000,2.0000,12.8795
38.0000,1.0000,11.7440
38.0000,2.0000,0.0000
38.0000,3.0000,2.6593
39.0000,1.0000,3.0159
39.0000,2.0000,2.0189
40.0000,1.0000,1.8485
40.0000,2.0000,7.6865
41.0000,1.0000,8.5064
41.0000,2.0000,2.3278
42.0000,1.0000,7.2457
43.0000,1.0000,13.8796
43.0000,2.0000,9.5159
43.0000,3.0000,14.8967
44.0000,1.0000,11.2589
44.0000,2.0000,8.5726
45.0000,1.0000,14.8215
46.0000,1.0000,10.0412
46.0000,2.0000,11.2434
47.0000,1.0000,9.6965
47.0000,2.0000,0.0000
48.0000,1.0000,10.5181
48.0000,2.0000,2.1134
49.0000,1.0000,6.8849
