1.0000,1.0000,16.2605
1.0000,2.0000,12.4067
1.0000,3.0000,14.6505
2.0000,1.0000,15.2708
3.0000,1.0000,15.1020
4.0000,1.0000,3.5577
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.9477
5.0000,2.0000,13.4837
6.0000,1.0000,11.5914
6.0000,2.0000,15.5475
7.0000,1.0000,14.2526
7.0000,2.0000,0.0000
7.0000,3.0000,3.7750
8.0000,1.0000,10.5839
8.0000,2.0000,6.4752
8.0000,3.0000,14.0083
9.0000,1.0000,12.8027
9.0000,2.0000,6.5450
10.0000,1.0000,12.6331
10.0000,2.0000,6.8173
11.0000,1.0000,19.5167
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.5766
13.0000,2.0000,0.0000
14.0000,1.0000,11.7494
14.0000,2.0000,16.0635
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,9.2768
16.0000,2.0000,12.4826
17.0000,1.0000,20.7355
17.0000,2.0000,6.7205
18.0000,1.0000,16.0704
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.3622
19.0000,2.0000,4.9096
20.0000,1.0000,14.5208
21.0000,1.0000,0.0000
21.0000,2.0000,6.0119
21.0000,3.0000,2.2877
22.0000,1.0000,8.4831
22.0000,2.0000,1.4085
23.0000,1.0000,16.2298
24.0000,1.0000,8.0941
24.0000,2.0000,13.2896
25.0000,1.0000,4.5384
26.0000,1.0000,16.6602
26.0000,2.0000,13.0203
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.6191
30.0000,1.0000,14.2752
31.0000,1.0000,0.0000
31.0000,2.0000,1.6075
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,2.9542
34.0000,2.0000,8.2506
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,1.3553
35.0000,3.0000,2.3027
36.0000,1.0000,8.0996
36.0000,2.0000,3.8986
37.0000,1.0000,12.0425
37.0000,2.0000,18.0482
38.0000,1.0000,10.5918
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,0.4790
39.0000,2.0000,5.1319
40.0000,1.0000,1.7912
40.0000,2.0000,9.1053
41.0000,1.0000,9.8689
41.0000,2.0000,2.5988
42.0000,1.0000,8.3576
43.0000,1.0000,10.0477
43.0000,2.0000,6.1105
43.0000,3.0000,13.9080
44.0000,1.0000,14.2277
44.0000,2.0000,8.5726
45.0000,1.0000,15.0357
46.0000,1.0000,12.2289
46.0000,2.0000,14.2947
47.0000,1.0000,10.5060
47.0000,2.0000,2.6365
48.0000,1.0000,11.4058
48.0000,2.0000,5.5630
49.0000,1.0000,6.8849
