1.0000,1.0000,17.7453
1.0000,2.0000,12.8804
1.0000,3.0000,14.1961
2.0000,1.0000,16.1502
3.0000,1.0000,16.0569
4.0000,1.0000,6.9462
4.0000,2.0000,0.3279
4.0000,3.0000,0.0000
5.0000,1.0000,8.9478
5.0000,2.0000,4.6677
6.0000,1.0000,0.0000
6.0000,2.0000,21.4927
7.0000,1.0000,14.1751
7.0000,2.0000,0.0000
7.0000,3.0000,8.3999
8.0000,1.0000,9.7385
8.0000,2.0000,7.3175
8.0000,3.0000,16.8267
9.0000,1.0000,17.0560
9.0000,2.0000,1.8802
10.0000,1.0000,16.6900
10.0000,2.0000,2.3116
11.0000,1.0000,6.3570
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,0.0000
13.0000,2.0000,4.5993
14.0000,1.0000,0.0000
14.0000,2.0000,22.0011
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,0.0000
16.0000,2.0000,17.5988
17.0000,1.0000,6.5109
17.0000,2.0000,6.7205
18.0000,1.0000,18.7319
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,15.6442
19.0000,2.0000,4.9096
20.0000,1.0000,15.5416
21.0000,1.0000,1.8125
21.0000,2.0000,8.4505
21.0000,3.0000,2.2877
22.0000,1.0000,0.0000
22.0000,2.0000,7.4654
23.0000,1.0000,16.9313
24.0000,1.0000,7.7287
24.0000,2.0000,12.7938
25.0000,1.0000,4.5384
26.0000,1.0000,17.6178
26.0000,2.0000,8.8165
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,13.1831
30.0000,1.0000,15.3245
31.0000,1.0000,0.0000
31.0000,2.0000,4.8422
31.0000,3.0000,0.8061
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,4.4509
34.0000,2.0000,10.3712
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,5.1807
35.0000,3.0000,2.3027
36.0000,1.0000,10.7873
36.0000,2.0000,3.8986
37.0000,1.0000,0.0000
37.0000,2.0000,23.9056
38.0000,1.0000,11.1995
38.0000,2.0000,0.0000
38.0000,3.0000,4.2377
39.0000,1.0000,1.0824
39.0000,2.0000,6.0864
40.0000,1.0000,0.0000
40.0000,2.0000,13.5501
41.0000,1.0000,14.4311
41.0000,2.0000,0.0000
42.0000,1.0000,9.5406
43.0000,1.0000,9.6819
43.0000,2.0000,9.8900
43.0000,3.0000,13.9509
44.0000,1.0000,14.2229
44.0000,2.0000,8.5726
45.0000,1.0000,15.9373
46.0000,1.0000,9.5259
46.0000,2.0000,14.0094
47.0000,1.0000,11.4625
47.0000,2.0000,3.1214
48.0000,1.0000,11.3055
48.0000,2.0000,6.1359
49.0000,1.0000,6.8849
