1.0000,1.0000,13.7598
1.0000,2.0000,14.8965
1.0000,3.0000,15.1520
2.0000,1.0000,14.6986
3.0000,1.0000,14.4807
4.0000,1.0000,0.1635
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,21.8017
5.0000,2.0000,22.9327
6.0000,1.0000,33.1409
6.0000,2.0000,0.0000
7.0000,1.0000,12.0855
7.0000,2.0000,3.7480
7.0000,3.0000,0.0000
8.0000,1.0000,11.5379
8.0000,2.0000,11.0901
8.0000,3.0000,9.3305
9.0000,1.0000,6.7226
9.0000,2.0000,9.9920
10.0000,1.0000,6.4011
10.0000,2.0000,10.3807
11.0000,1.0000,30.2633
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,11.1050
13.0000,2.0000,0.0000
14.0000,1.0000,33.7481
14.0000,2.0000,0.0000
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,26.8572
16.0000,2.0000,0.0000
17.0000,1.0000,32.9144
17.0000,2.0000,6.7205
18.0000,1.0000,14.3385
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,11.2593
19.0000,2.0000,4.9096
20.0000,1.0000,13.8565
21.0000,1.0000,0.0000
21.0000,2.0000,2.8006
21.0000,3.0000,2.2877
22.0000,1.0000,17.1485
22.0000,2.0000,0.0000
23.0000,1.0000,15.7732
24.0000,1.0000,2.0455
24.0000,2.0000,13.8198
25.0000,1.0000,4.5384
26.0000,1.0000,11.5554
26.0000,2.0000,13.5625
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,10.6013
30.0000,1.0000,13.5924
31.0000,1.0000,0.0000
31.0000,2.0000,0.0000
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,7.4663
34.0000,2.0000,3.1888
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,4.5492
36.0000,2.0000,3.8986
37.0000,1.0000,35.7853
37.0000,2.0000,0.0000
38.0000,1.0000,7.9456
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,3.7544
39.0000,2.0000,4.0619
40.0000,1.0000,7.7638
40.0000,2.0000,2.0212
41.0000,1.0000,3.1443
41.0000,2.0000,7.9408
42.0000,1.0000,7.2287
43.0000,1.0000,13.9588
43.0000,2.0000,2.7874
43.0000,3.0000,11.8979
44.0000,1.0000,10.2695
44.0000,2.0000,8.5726
45.0000,1.0000,14.4490
46.0000,1.0000,12.3027
46.0000,2.0000,9.6439
47.0000,1.0000,9.6672
47.0000,2.0000,0.0000
48.0000,1.0000,11.9716
48.0000,2.0000,0.0000
49.0000,1.0000,6.8849
