1.0000,1.0000,17.1374
1.0000,2.0000,6.7619
1.0000,3.0000,15.8199
2.0000,1.0000,14.4417
3.0000,1.0000,14.2017
4.0000,1.0000,0.0000
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,18.9886
5.0000,2.0000,9.3856
6.0000,1.0000,0.0000
6.0000,2.0000,30.9565
7.0000,1.0000,11.3857
7.0000,2.0000,0.0000
7.0000,3.0000,0.9164
8.0000,1.0000,11.4205
8.0000,2.0000,0.0000
8.0000,3.0000,14.2328
9.0000,1.0000,25.7827
9.0000,2.0000,0.0000
10.0000,1.0000,25.6888
10.0000,2.0000,0.0000
11.0000,1.0000,18.1342
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,0.4095
13.0000,2.0000,0.0000
14.0000,1.0000,0.0000
14.0000,2.0000,32.7977
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,0.0000
16.0000,2.0000,26.6936
17.0000,1.0000,19.4527
17.0000,2.0000,6.7205
18.0000,1.0000,13.5609
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,20.9666
19.0000,2.0000,4.9096
20.0000,1.0000,13.5583
21.0000,1.0000,0.0000
21.0000,2.0000,0.0000
21.0000,3.0000,2.2877
22.0000,1.0000,5.9431
22.0000,2.0000,0.0000
23.0000,1.0000,15.5683
24.0000,1.0000,0.0000
24.0000,2.0000,27.6746
25.0000,1.0000,4.5384
26.0000,1.0000,41.1238
26.0000,2.0000,0.0000
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,10.1444
30.0000,1.0000,13.2859
31.0000,1.0000,0.0000
31.0000,2.0000,0.0000
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,0.0000
34.0000,2.0000,4.2917
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,6.8904
36.0000,2.0000,3.8986
37.0000,1.0000,0.0000
37.0000,2.0000,38.8749
38.0000,1.0000,5.3415
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,0.0000
39.0000,2.0000,3.7351
40.0000,1.0000,0.0000
40.0000,2.0000,12.7517
41.0000,1.0000,15.3751
41.0000,2.0000,0.0000
42.0000,1.0000,6.1179
43.0000,1.0000,7.5336
43.0000,2.0000,4.6932
43.0000,3.0000,12.5252
44.0000,1.0000,19.1396
44.0000,2.0000,8.5726
45.0000,1.0000,14.1856
46.0000,1.0000,0.0000
46.0000,2.0000,34.1836
47.0000,1.0000,15.5042
47.0000,2.0000,0.0000
48.0000,1.0000,20.4592
48.0000,2.0000,0.0000
49.0000,1.0000,6.8849
