1.0000,1.0000,16.2599
1.0000,2.0000,13.8351
1.0000,3.0000,14.5896
2.0000,1.0000,15.6815
3.0000,1.0000,15.5480
4.0000,1.0000,4.6131
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,14.5801
5.0000,2.0000,13.2855
6.0000,1.0000,11.1054
6.0000,2.0000,14.1454
7.0000,1.0000,13.6904
7.0000,2.0000,0.0000
7.0000,3.0000,6.2036
8.0000,1.0000,10.4739
8.0000,2.0000,9.0967
8.0000,3.0000,14.0408
9.0000,1.0000,13.0821
9.0000,2.0000,5.4103
10.0000,1.0000,12.7389
10.0000,2.0000,5.8158
11.0000,1.0000,16.8345
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,4.5354
13.0000,2.0000,1.3421
14.0000,1.0000,11.2881
14.0000,2.0000,14.4971
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,8.6295
16.0000,2.0000,11.5180
17.0000,1.0000,17.6955
17.0000,2.0000,6.7205
18.0000,1.0000,17.3133
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.2284
19.0000,2.0000,4.9096
20.0000,1.0000,14.9975
21.0000,1.0000,0.0000
21.0000,2.0000,7.0104
21.0000,3.0000,2.2877
22.0000,1.0000,7.4699
22.0000,2.0000,3.2169
23.0000,1.0000,16.5574
24.0000,1.0000,6.0461
24.0000,2.0000,12.9073
25.0000,1.0000,4.5384
26.0000,1.0000,15.2926
26.0000,2.0000,10.8745
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.3495
30.0000,1.0000,14.7652
31.0000,1.0000,0.0000
31.0000,2.0000,2.6898
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.7342
34.0000,2.0000,7.6866
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,2.4903
35.0000,3.0000,2.3027
36.0000,1.0000,8.7731
36.0000,2.0000,3.8986
37.0000,1.0000,11.6574
37.0000,2.0000,16.0638
38.0000,1.0000,10.6109
38.0000,2.0000,0.0000
38.0000,3.0000,1.5736
39.0000,1.0000,2.7273
39.0000,2.0000,5.2572
40.0000,1.0000,1.7658
40.0000,2.0000,10.3462
41.0000,1.0000,10.9737
41.0000,2.0000,2.2968
42.0000,1.0000,8.7086
43.0000,1.0000,11.2452
43.0000,2.0000,7.6230
43.0000,3.0000,13.0542
44.0000,1.0000,12.9464
44.0000,2.0000,8.5726
45.0000,1.0000,15.4568
46.0000,1.0000,10.6505
46.0000,2.0000,12.3487
47.0000,1.0000,11.6491
47.0000,2.0000,0.8081
48.0000,1.0000,11.4455
48.0000,2.0000,4.0682
49.0000,1.0000,6.8849
