1.0000,1.0000,18.1281
1.0000,2.0000,15.2219
1.0000,3.0000,15.8275
2.0000,1.0000,15.4364
3.0000,1.0000,15.2818
4.0000,1.0000,3.1898
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.2202
5.0000,2.0000,14.7592
6.0000,1.0000,14.6772
6.0000,2.0000,11.5724
7.0000,1.0000,16.7247
7.0000,2.0000,0.0000
7.0000,3.0000,4.2191
8.0000,1.0000,10.9080
8.0000,2.0000,9.7678
8.0000,3.0000,15.8637
9.0000,1.0000,11.7253
9.0000,2.0000,6.2253
10.0000,1.0000,11.3843
10.0000,2.0000,6.6312
11.0000,1.0000,19.7926
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,4.6355
13.0000,2.0000,0.2379
14.0000,1.0000,14.9868
14.0000,2.0000,11.8408
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.1862
16.0000,2.0000,9.2107
17.0000,1.0000,21.0154
17.0000,2.0000,6.7205
18.0000,1.0000,20.7142
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.4878
19.0000,2.0000,4.9096
20.0000,1.0000,14.7129
21.0000,1.0000,0.0000
21.0000,2.0000,6.3253
21.0000,3.0000,2.2877
22.0000,1.0000,8.5955
22.0000,2.0000,2.2536
23.0000,1.0000,16.3618
24.0000,1.0000,5.6024
24.0000,2.0000,12.3431
25.0000,1.0000,4.5384
26.0000,1.0000,14.4996
26.0000,2.0000,11.3462
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.9134
30.0000,1.0000,14.4727
31.0000,1.0000,0.0000
31.0000,2.0000,0.7202
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,6.0266
34.0000,2.0000,7.3310
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.3419
35.0000,3.0000,2.3027
36.0000,1.0000,7.7196
36.0000,2.0000,3.8986
37.0000,1.0000,15.6470
37.0000,2.0000,13.2188
38.0000,1.0000,12.2595
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,3.3228
39.0000,2.0000,4.1358
40.0000,1.0000,2.8442
40.0000,2.0000,8.5620
41.0000,1.0000,9.2990
41.0000,2.0000,3.3072
42.0000,1.0000,8.0230
43.0000,1.0000,13.1435
43.0000,2.0000,5.8612
43.0000,3.0000,14.9269
44.0000,1.0000,12.2787
44.0000,2.0000,8.5726
45.0000,1.0000,15.2054
46.0000,1.0000,10.7207
46.0000,2.0000,11.5824
47.0000,1.0000,10.9016
47.0000,2.0000,0.1895
48.0000,1.0000,10.7507
48.0000,2.0000,3.5242
49.0000,1.0000,6.8849
