1.0000,1.0000,16.3440
1.0000,2.0000,11.9702
1.0000,3.0000,13.7391
2.0000,1.0000,14.9149
3.0000,1.0000,14.7156
4.0000,1.0000,1.9786
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.9418
5.0000,2.0000,12.9848
6.0000,1.0000,8.0816
6.0000,2.0000,19.6293
7.0000,1.0000,14.1629
7.0000,2.0000,0.0000
7.0000,3.0000,1.9650
8.0000,1.0000,8.8853
8.0000,2.0000,5.6887
8.0000,3.0000,14.1376
9.0000,1.0000,17.4828
9.0000,2.0000,3.4616
10.0000,1.0000,17.0401
10.0000,2.0000,3.9937
11.0000,1.0000,18.9232
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,3.4082
13.0000,2.0000,1.3466
14.0000,1.0000,8.3044
14.0000,2.0000,20.1190
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,6.4029
16.0000,2.0000,15.7424
17.0000,1.0000,20.1679
17.0000,2.0000,6.7205
18.0000,1.0000,14.9931
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,17.4442
19.0000,2.0000,4.9096
20.0000,1.0000,14.1076
21.0000,1.0000,0.0000
21.0000,2.0000,4.5178
21.0000,3.0000,2.2877
22.0000,1.0000,4.9146
22.0000,2.0000,4.3448
23.0000,1.0000,15.9458
24.0000,1.0000,5.9732
24.0000,2.0000,16.8078
25.0000,1.0000,4.5384
26.0000,1.0000,19.3971
26.0000,2.0000,11.2715
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,10.9860
30.0000,1.0000,13.8505
31.0000,1.0000,0.0000
31.0000,2.0000,0.0000
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,0.0065
34.0000,2.0000,8.4732
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,10.6223
36.0000,2.0000,3.8986
37.0000,1.0000,8.5752
37.0000,2.0000,22.3123
38.0000,1.0000,9.3606
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,0.2135
39.0000,2.0000,7.0487
40.0000,1.0000,0.0000
40.0000,2.0000,13.4576
41.0000,1.0000,14.6830
41.0000,2.0000,0.0000
42.0000,1.0000,7.8324
43.0000,1.0000,8.5486
43.0000,2.0000,5.1880
43.0000,3.0000,14.3494
44.0000,1.0000,16.4496
44.0000,2.0000,8.5726
45.0000,1.0000,14.6708
46.0000,1.0000,10.8167
46.0000,2.0000,16.5377
47.0000,1.0000,15.2356
47.0000,2.0000,0.0000
48.0000,1.0000,15.3581
48.0000,2.0000,3.3046
49.0000,1.0000,6.8849
