1.0000,1.0000,20.3074
1.0000,2.0000,18.9277
1.0000,3.0000,18.6707
2.0000,1.0000,15.1700
3.0000,1.0000,14.9925
4.0000,1.0000,2.9178
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.2129
5.0000,2.0000,14.3899
6.0000,1.0000,14.6649
6.0000,2.0000,10.8912
7.0000,1.0000,13.4924
7.0000,2.0000,2.4634
7.0000,3.0000,6.4544
8.0000,1.0000,12.5368
8.0000,2.0000,13.0498
8.0000,3.0000,15.8643
9.0000,1.0000,11.7174
9.0000,2.0000,5.0155
10.0000,1.0000,11.3593
10.0000,2.0000,5.4497
11.0000,1.0000,19.3485
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.0856
13.0000,2.0000,0.0000
14.0000,1.0000,14.9779
14.0000,2.0000,11.2046
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.7091
16.0000,2.0000,8.6574
17.0000,1.0000,20.9361
17.0000,2.0000,6.7205
18.0000,1.0000,19.4910
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,12.6832
19.0000,2.0000,4.9096
20.0000,1.0000,14.4037
21.0000,1.0000,0.0000
21.0000,2.0000,5.9908
21.0000,3.0000,2.2877
22.0000,1.0000,8.5630
22.0000,2.0000,0.6814
23.0000,1.0000,16.1493
24.0000,1.0000,3.6055
24.0000,2.0000,13.8945
25.0000,1.0000,4.5384
26.0000,1.0000,14.4921
26.0000,2.0000,10.6380
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.4397
30.0000,1.0000,14.1549
31.0000,1.0000,0.0000
31.0000,2.0000,0.9514
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,6.7318
34.0000,2.0000,8.1688
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,1.2553
35.0000,3.0000,2.3027
36.0000,1.0000,6.5748
36.0000,2.0000,3.8986
37.0000,1.0000,15.6410
37.0000,2.0000,12.7107
38.0000,1.0000,9.7705
38.0000,2.0000,0.0000
38.0000,3.0000,1.2625
39.0000,1.0000,3.7426
39.0000,2.0000,1.0601
40.0000,1.0000,1.3232
40.0000,2.0000,8.5079
41.0000,1.0000,9.2776
41.0000,2.0000,1.8353
42.0000,1.0000,8.1448
43.0000,1.0000,14.2835
43.0000,2.0000,10.3111
43.0000,3.0000,15.5586
44.0000,1.0000,11.5532
44.0000,2.0000,8.5726
45.0000,1.0000,14.9323
46.0000,1.0000,10.2208
46.0000,2.0000,12.0556
47.0000,1.0000,11.2463
47.0000,2.0000,0.0000
48.0000,1.0000,12.6578
48.0000,2.0000,1.0701
49.0000,1.0000,6.8849
