1.0000,1.0000,22.9139
1.0000,2.0000,15.2849
1.0000,3.0000,16.8751
2.0000,1.0000,15.3265
3.0000,1.0000,15.1624
4.0000,1.0000,0.4899
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.0473
5.0000,2.0000,14.8496
6.0000,1.0000,14.3478
6.0000,2.0000,11.7549
7.0000,1.0000,23.4739
7.0000,2.0000,0.0000
7.0000,3.0000,0.0000
8.0000,1.0000,10.2783
8.0000,2.0000,6.8050
8.0000,3.0000,23.6235
9.0000,1.0000,11.1399
9.0000,2.0000,6.5581
10.0000,1.0000,10.7995
10.0000,2.0000,6.9647
11.0000,1.0000,19.6094
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,3.0724
13.0000,2.0000,0.0000
14.0000,1.0000,14.6820
14.0000,2.0000,12.0086
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,10.5836
16.0000,2.0000,8.8357
17.0000,1.0000,20.6782
17.0000,2.0000,6.7205
18.0000,1.0000,27.0646
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.1559
19.0000,2.0000,4.9096
20.0000,1.0000,14.5854
21.0000,1.0000,0.0000
21.0000,2.0000,4.8733
21.0000,3.0000,2.2877
22.0000,1.0000,7.8193
22.0000,2.0000,2.6951
23.0000,1.0000,16.2741
24.0000,1.0000,6.1787
24.0000,2.0000,10.9826
25.0000,1.0000,4.5384
26.0000,1.0000,14.1605
26.0000,2.0000,11.5341
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.7180
30.0000,1.0000,14.3416
31.0000,1.0000,0.0000
31.0000,2.0000,0.0000
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.0407
34.0000,2.0000,7.5528
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,7.2474
36.0000,2.0000,3.8986
37.0000,1.0000,15.4071
37.0000,2.0000,13.3485
38.0000,1.0000,13.4121
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,3.3218
39.0000,2.0000,3.9756
40.0000,1.0000,3.2833
40.0000,2.0000,7.7933
41.0000,1.0000,8.5776
41.0000,2.0000,3.7182
42.0000,1.0000,7.2721
43.0000,1.0000,15.9051
43.0000,2.0000,0.0000
43.0000,3.0000,20.6628
44.0000,1.0000,11.9794
44.0000,2.0000,8.5726
45.0000,1.0000,15.0927
46.0000,1.0000,10.3967
46.0000,2.0000,11.0207
47.0000,1.0000,9.0709
47.0000,2.0000,0.9590
48.0000,1.0000,9.0765
48.0000,2.0000,4.2340
49.0000,1.0000,6.8849
