1.0000,1.0000,15.5218
1.0000,2.0000,14.2495
1.0000,3.0000,14.7739
2.0000,1.0000,15.4272
3.0000,1.0000,15.2718
4.0000,1.0000,3.4393
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,17.2594
5.0000,2.0000,15.7274
6.0000,1.0000,17.8471
6.0000,2.0000,9.5689
7.0000,1.0000,13.2543
7.0000,2.0000,0.9843
7.0000,3.0000,4.5973
8.0000,1.0000,10.8199
8.0000,2.0000,9.8684
8.0000,3.0000,12.6552
9.0000,1.0000,11.1452
9.0000,2.0000,7.0121
10.0000,1.0000,10.8112
10.0000,2.0000,7.4080
11.0000,1.0000,21.9748
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.7753
13.0000,2.0000,0.4077
14.0000,1.0000,18.2605
14.0000,2.0000,9.7499
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,13.9066
16.0000,2.0000,7.7914
17.0000,1.0000,23.5783
17.0000,2.0000,6.7205
18.0000,1.0000,16.5435
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.4601
19.0000,2.0000,4.9096
20.0000,1.0000,14.7023
21.0000,1.0000,0.0000
21.0000,2.0000,5.8999
21.0000,3.0000,2.2877
22.0000,1.0000,9.7463
22.0000,2.0000,1.9461
23.0000,1.0000,16.3545
24.0000,1.0000,5.0274
24.0000,2.0000,13.1198
25.0000,1.0000,4.5384
26.0000,1.0000,14.1633
26.0000,2.0000,11.8018
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.8971
30.0000,1.0000,14.4617
31.0000,1.0000,0.0000
31.0000,2.0000,1.4861
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,6.2966
34.0000,2.0000,6.4473
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,1.2279
35.0000,3.0000,2.3027
36.0000,1.0000,7.6801
36.0000,2.0000,3.8986
37.0000,1.0000,19.1590
37.0000,2.0000,10.9203
38.0000,1.0000,10.4844
38.0000,2.0000,0.0000
38.0000,3.0000,0.0293
39.0000,1.0000,3.3530
39.0000,2.0000,4.8677
40.0000,1.0000,3.8545
40.0000,2.0000,7.8164
41.0000,1.0000,8.5883
41.0000,2.0000,4.2708
42.0000,1.0000,8.3182
43.0000,1.0000,12.0245
43.0000,2.0000,6.3523
43.0000,3.0000,12.7157
44.0000,1.0000,12.2537
44.0000,2.0000,8.5726
45.0000,1.0000,15.1960
46.0000,1.0000,11.1577
46.0000,2.0000,11.5810
47.0000,1.0000,11.5453
47.0000,2.0000,0.0000
48.0000,1.0000,11.7100
48.0000,2.0000,2.8142
49.0000,1.0000,6.8849
