1.0000,1.0000,28.1851
1.0000,2.0000,0.0000
1.0000,3.0000,30.6128
2.0000,1.0000,15.0640
3.0000,1.0000,14.8774
4.0000,1.0000,0.0000
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,15.3478
5.0000,2.0000,15.4750
6.0000,1.0000,13.0603
6.0000,2.0000,12.9061
7.0000,1.0000,25.9898
7.0000,2.0000,0.0000
7.0000,3.0000,0.0000
8.0000,1.0000,0.0000
8.0000,2.0000,0.0000
8.0000,3.0000,44.1198
9.0000,1.0000,8.8848
9.0000,2.0000,8.5772
10.0000,1.0000,8.5577
10.0000,2.0000,8.9686
11.0000,1.0000,19.1718
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,1.0886
13.0000,2.0000,0.9861
14.0000,1.0000,13.4852
14.0000,2.0000,13.0793
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,9.4212
16.0000,2.0000,9.5774
17.0000,1.0000,20.6478
17.0000,2.0000,6.7205
18.0000,1.0000,30.8886
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,12.3630
19.0000,2.0000,4.9096
20.0000,1.0000,14.2807
21.0000,1.0000,0.0000
21.0000,2.0000,2.6392
21.0000,3.0000,2.2877
22.0000,1.0000,4.8373
22.0000,2.0000,5.3612
23.0000,1.0000,16.0647
24.0000,1.0000,5.4035
24.0000,2.0000,10.8074
25.0000,1.0000,4.5384
26.0000,1.0000,12.8341
26.0000,2.0000,12.7212
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.2512
30.0000,1.0000,14.0284
31.0000,1.0000,0.0000
31.0000,2.0000,0.0000
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,13.4617
34.0000,2.0000,0.0000
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,6.1193
36.0000,2.0000,3.8986
37.0000,1.0000,14.4537
37.0000,2.0000,14.2016
38.0000,1.0000,13.4505
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,4.3001
39.0000,2.0000,3.4748
40.0000,1.0000,5.9042
40.0000,2.0000,4.8569
41.0000,1.0000,5.8068
41.0000,2.0000,6.1971
42.0000,1.0000,6.7081
43.0000,1.0000,2.9976
43.0000,2.0000,0.0000
43.0000,3.0000,36.2275
44.0000,1.0000,11.2645
44.0000,2.0000,8.5726
45.0000,1.0000,14.8236
46.0000,1.0000,11.0729
46.0000,2.0000,9.9621
47.0000,1.0000,8.7697
47.0000,2.0000,0.0000
48.0000,1.0000,8.8567
48.0000,2.0000,3.2848
49.0000,1.0000,6.8849
