1.0000,1.0000,15.3350
1.0000,2.0000,13.9900
1.0000,3.0000,14.7575
2.0000,1.0000,15.2343
3.0000,1.0000,21.5177
4.0000,1.0000,3.0588
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,15.9551
5.0000,2.0000,14.8501
6.0000,1.0000,14.1897
6.0000,2.0000,11.7392
7.0000,1.0000,13.9508
7.0000,2.0000,0.0000
7.0000,3.0000,3.7390
8.0000,1.0000,10.7904
8.0000,2.0000,9.3981
8.0000,3.0000,12.2928
9.0000,1.0000,10.8766
9.0000,2.0000,6.5120
10.0000,1.0000,10.5340
10.0000,2.0000,6.9232
11.0000,1.0000,19.4558
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,4.7197
13.0000,2.0000,0.6699
14.0000,1.0000,14.5346
14.0000,2.0000,11.9948
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.2256
16.0000,2.0000,9.4290
17.0000,1.0000,21.1194
17.0000,2.0000,6.7205
18.0000,1.0000,15.9599
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,12.8776
19.0000,2.0000,4.9096
20.0000,1.0000,20.6835
21.0000,1.0000,0.0000
21.0000,2.0000,5.5398
21.0000,3.0000,2.2877
22.0000,1.0000,7.4665
22.0000,2.0000,2.6395
23.0000,1.0000,16.2006
24.0000,1.0000,3.9549
24.0000,2.0000,13.7100
25.0000,1.0000,4.5384
26.0000,1.0000,13.9993
26.0000,2.0000,11.5159
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,16.5060
30.0000,1.0000,20.3310
31.0000,1.0000,0.0000
31.0000,2.0000,1.0959
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.8280
34.0000,2.0000,6.3774
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.8187
35.0000,3.0000,2.3027
36.0000,1.0000,6.8515
36.0000,2.0000,3.8986
37.0000,1.0000,15.2871
37.0000,2.0000,13.3412
38.0000,1.0000,10.2028
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,2.3488
39.0000,2.0000,4.9013
40.0000,1.0000,3.2335
40.0000,2.0000,7.4413
41.0000,1.0000,8.2530
41.0000,2.0000,3.6625
42.0000,1.0000,11.7023
43.0000,1.0000,12.0584
43.0000,2.0000,5.4013
43.0000,3.0000,12.9922
44.0000,1.0000,11.7285
44.0000,2.0000,8.5726
45.0000,1.0000,21.4261
46.0000,1.0000,10.9145
46.0000,2.0000,11.6216
47.0000,1.0000,11.3271
47.0000,2.0000,0.0000
48.0000,1.0000,12.4315
48.0000,2.0000,1.4990
49.0000,1.0000,6.8849
