1.0000,1.0000,16.5707
1.0000,2.0000,10.1502
1.0000,3.0000,14.7684
2.0000,1.0000,14.8106
3.0000,1.0000,14.6023
4.0000,1.0000,0.0000
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,17.6916
5.0000,2.0000,11.7648
6.0000,1.0000,2.0298
6.0000,2.0000,28.0032
7.0000,1.0000,12.0613
7.0000,2.0000,0.0000
7.0000,3.0000,2.4948
8.0000,1.0000,10.7931
8.0000,2.0000,2.3246
8.0000,3.0000,14.5475
9.0000,1.0000,23.4580
9.0000,2.0000,0.0000
10.0000,1.0000,23.3735
10.0000,2.0000,0.0000
11.0000,1.0000,18.7493
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,2.1777
13.0000,2.0000,0.0000
14.0000,1.0000,0.6334
14.0000,2.0000,30.8262
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,0.0000
16.0000,2.0000,24.6929
17.0000,1.0000,20.0744
17.0000,2.0000,6.7205
18.0000,1.0000,14.6775
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,19.3296
19.0000,2.0000,4.9096
20.0000,1.0000,13.9866
21.0000,1.0000,0.0000
21.0000,2.0000,1.8208
21.0000,3.0000,2.2877
22.0000,1.0000,7.5119
22.0000,2.0000,0.0000
23.0000,1.0000,15.8626
24.0000,1.0000,0.0000
24.0000,2.0000,24.6883
25.0000,1.0000,4.5384
26.0000,1.0000,35.4308
26.0000,2.0000,0.0000
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,10.8006
30.0000,1.0000,13.7261
31.0000,1.0000,0.0000
31.0000,2.0000,0.0000
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,0.9736
34.0000,2.0000,5.6657
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,8.3844
36.0000,2.0000,3.8986
37.0000,1.0000,0.0000
37.0000,2.0000,35.7937
38.0000,1.0000,7.1382
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,0.0000
39.0000,2.0000,4.8923
40.0000,1.0000,0.0000
40.0000,2.0000,13.2084
41.0000,1.0000,15.2396
41.0000,2.0000,0.0000
42.0000,1.0000,6.8843
43.0000,1.0000,9.0735
43.0000,2.0000,5.4219
43.0000,3.0000,12.5273
44.0000,1.0000,17.6243
44.0000,2.0000,8.5726
45.0000,1.0000,14.5639
46.0000,1.0000,0.0000
46.0000,2.0000,29.8198
47.0000,1.0000,15.1224
47.0000,2.0000,0.0000
48.0000,1.0000,19.0525
48.0000,2.0000,0.0000
49.0000,1.0000,6.8849
