1.0000,1.0000,15.8936
1.0000,2.0000,16.2100
1.0000,3.0000,16.3478
2.0000,1.0000,16.7082
3.0000,1.0000,16.6627
4.0000,1.0000,6.3115
4.0000,2.0000,2.9771
4.0000,3.0000,4.2596
5.0000,1.0000,16.1784
5.0000,2.0000,16.6317
6.0000,1.0000,25.1102
6.0000,2.0000,0.0000
7.0000,1.0000,11.6358
7.0000,2.0000,8.9980
7.0000,3.0000,8.0098
8.0000,1.0000,13.7535
8.0000,2.0000,13.4298
8.0000,3.0000,13.4406
9.0000,1.0000,3.1253
9.0000,2.0000,4.7099
10.0000,1.0000,2.9616
10.0000,2.0000,4.9105
11.0000,1.0000,21.9131
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,10.5255
13.0000,2.0000,0.0000
14.0000,1.0000,25.4416
14.0000,2.0000,0.0000
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,20.4733
16.0000,2.0000,0.0000
17.0000,1.0000,23.2944
17.0000,2.0000,6.7205
18.0000,1.0000,20.4205
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,3.5009
19.0000,2.0000,4.9096
20.0000,1.0000,16.1893
21.0000,1.0000,5.6518
21.0000,2.0000,9.2277
21.0000,3.0000,2.2877
22.0000,1.0000,15.5807
22.0000,2.0000,0.0000
23.0000,1.0000,17.3765
24.0000,1.0000,0.9658
24.0000,2.0000,6.3266
25.0000,1.0000,4.5384
26.0000,1.0000,5.6391
26.0000,2.0000,6.6124
27.0000,1.0000,1.1394
28.0000,1.0000,3.7986
29.0000,1.0000,14.1754
30.0000,1.0000,15.9902
31.0000,1.0000,3.3100
31.0000,2.0000,4.5656
31.0000,3.0000,3.8479
32.0000,1.0000,0.1004
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,16.6217
34.0000,2.0000,6.5058
34.0000,3.0000,2.5370
35.0000,1.0000,2.1350
35.0000,2.0000,7.2030
35.0000,3.0000,2.3027
36.0000,1.0000,0.3260
36.0000,2.0000,3.8986
37.0000,1.0000,26.6248
37.0000,2.0000,0.0000
38.0000,1.0000,9.4716
38.0000,2.0000,6.9201
38.0000,3.0000,5.1147
39.0000,1.0000,1.5615
39.0000,2.0000,1.5573
40.0000,1.0000,3.5222
40.0000,2.0000,0.6913
41.0000,1.0000,1.2832
41.0000,2.0000,3.6163
42.0000,1.0000,10.5027
43.0000,1.0000,17.3359
43.0000,2.0000,9.3947
43.0000,3.0000,11.7557
44.0000,1.0000,1.7647
44.0000,2.0000,8.5726
45.0000,1.0000,16.5094
46.0000,1.0000,8.2838
46.0000,2.0000,2.8201
47.0000,1.0000,3.9918
47.0000,2.0000,0.0000
48.0000,1.0000,5.2198
48.0000,2.0000,0.0000
49.0000,1.0000,6.8849
