1.0000,1.0000,14.6084
1.0000,2.0000,14.6053
1.0000,3.0000,14.9737
2.0000,1.0000,15.0568
3.0000,1.0000,14.8696
4.0000,1.0000,1.9389
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,2.3680
5.0000,2.0000,35.0267
6.0000,1.0000,31.5417
6.0000,2.0000,0.0000
7.0000,1.0000,12.7912
7.0000,2.0000,2.4392
7.0000,3.0000,2.1593
8.0000,1.0000,11.1992
8.0000,2.0000,10.5384
8.0000,3.0000,10.9327
9.0000,1.0000,8.8353
9.0000,2.0000,8.6149
10.0000,1.0000,8.5083
10.0000,2.0000,9.0061
11.0000,1.0000,27.3710
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.0153
13.0000,2.0000,1.1771
14.0000,1.0000,32.3232
14.0000,2.0000,0.0000
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,24.0103
16.0000,2.0000,0.8395
17.0000,1.0000,30.3869
17.0000,2.0000,6.7205
18.0000,1.0000,15.4224
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,12.3412
19.0000,2.0000,4.9096
20.0000,1.0000,14.2723
21.0000,1.0000,0.0000
21.0000,2.0000,4.4803
21.0000,3.0000,2.2877
22.0000,1.0000,11.5662
22.0000,2.0000,0.6603
23.0000,1.0000,16.0590
24.0000,1.0000,3.4145
24.0000,2.0000,13.6141
25.0000,1.0000,4.5384
26.0000,1.0000,12.8050
26.0000,2.0000,12.7434
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,11.2383
30.0000,1.0000,14.0198
31.0000,1.0000,0.0000
31.0000,2.0000,0.0000
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,7.4789
34.0000,2.0000,4.6250
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,0.0000
35.0000,3.0000,2.3027
36.0000,1.0000,6.0883
36.0000,2.0000,3.8986
37.0000,1.0000,34.8324
37.0000,2.0000,0.0000
38.0000,1.0000,9.3297
38.0000,2.0000,0.0000
38.0000,3.0000,0.0000
39.0000,1.0000,3.6254
39.0000,2.0000,4.4420
40.0000,1.0000,5.9534
40.0000,2.0000,4.7921
41.0000,1.0000,5.7458
41.0000,2.0000,6.2434
42.0000,1.0000,7.8192
43.0000,1.0000,13.4385
43.0000,2.0000,4.3363
43.0000,3.0000,12.2679
44.0000,1.0000,11.2449
44.0000,2.0000,8.5726
45.0000,1.0000,14.8162
46.0000,1.0000,12.0834
46.0000,2.0000,10.4113
47.0000,1.0000,10.6850
47.0000,2.0000,0.0000
48.0000,1.0000,12.3142
48.0000,2.0000,0.8348
49.0000,1.0000,6.8849
