1.0000,1.0000,12.4855
1.0000,2.0000,11.5591
1.0000,3.0000,12.2429
2.0000,1.0000,15.7444
3.0000,1.0000,15.6163
4.0000,1.0000,4.3455
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.4655
5.0000,2.0000,14.8478
6.0000,1.0000,15.1277
6.0000,2.0000,11.7365
7.0000,1.0000,9.5871
7.0000,2.0000,2.2690
7.0000,3.0000,4.9791
8.0000,1.0000,9.4634
8.0000,2.0000,8.1978
8.0000,3.0000,10.1452
9.0000,1.0000,12.5032
9.0000,2.0000,6.5259
10.0000,1.0000,12.1717
10.0000,2.0000,6.9137
11.0000,1.0000,20.3063
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,6.7729
13.0000,2.0000,1.5286
14.0000,1.0000,15.4036
14.0000,2.0000,11.9957
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,12.2353
16.0000,2.0000,9.8721
17.0000,1.0000,21.6060
17.0000,2.0000,6.7205
18.0000,1.0000,11.6692
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,14.4185
19.0000,2.0000,4.9096
20.0000,1.0000,15.0706
21.0000,1.0000,0.0356
21.0000,2.0000,5.8632
21.0000,3.0000,2.2877
22.0000,1.0000,9.6433
22.0000,2.0000,2.6284
23.0000,1.0000,16.6076
24.0000,1.0000,5.3650
24.0000,2.0000,14.1881
25.0000,1.0000,4.5384
26.0000,1.0000,14.9595
26.0000,2.0000,11.5202
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.4614
30.0000,1.0000,14.8403
31.0000,1.0000,0.0000
31.0000,2.0000,3.0956
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,5.5601
34.0000,2.0000,6.2157
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,3.0261
35.0000,3.0000,2.3027
36.0000,1.0000,9.0435
36.0000,2.0000,3.8986
37.0000,1.0000,15.9782
37.0000,2.0000,13.3433
38.0000,1.0000,7.8297
38.0000,2.0000,0.0000
38.0000,3.0000,2.2615
39.0000,1.0000,2.1508
39.0000,2.0000,7.5316
40.0000,1.0000,3.1916
40.0000,2.0000,9.6126
41.0000,1.0000,10.2660
41.0000,2.0000,3.6630
42.0000,1.0000,9.3422
43.0000,1.0000,9.5012
43.0000,2.0000,6.8162
43.0000,3.0000,10.2123
44.0000,1.0000,13.1177
44.0000,2.0000,8.5726
45.0000,1.0000,15.5213
46.0000,1.0000,11.2956
46.0000,2.0000,12.5558
47.0000,1.0000,13.3106
47.0000,2.0000,0.0000
48.0000,1.0000,13.0282
48.0000,2.0000,3.2250
49.0000,1.0000,6.8849
