1.0000,1.0000,15.8367
1.0000,2.0000,14.0776
1.0000,3.0000,14.6965
2.0000,1.0000,15.5376
3.0000,1.0000,15.3916
4.0000,1.0000,3.9134
4.0000,2.0000,0.0000
4.0000,3.0000,0.0000
5.0000,1.0000,16.2975
5.0000,2.0000,14.7929
6.0000,1.0000,14.8192
6.0000,2.0000,11.6348
7.0000,1.0000,13.5002
7.0000,2.0000,0.2981
7.0000,3.0000,5.3978
8.0000,1.0000,10.6737
8.0000,2.0000,9.5484
8.0000,3.0000,13.2468
9.0000,1.0000,11.9703
9.0000,2.0000,6.3390
10.0000,1.0000,11.6325
10.0000,2.0000,6.7388
11.0000,1.0000,19.9614
11.0000,2.0000,5.0507
12.0000,1.0000,4.3822
13.0000,1.0000,5.3556
13.0000,2.0000,0.6982
14.0000,1.0000,15.1182
14.0000,2.0000,11.8996
15.0000,1.0000,16.3110
15.0000,2.0000,17.9233
16.0000,1.0000,11.5395
16.0000,2.0000,9.4464
17.0000,1.0000,21.2198
17.0000,2.0000,6.7205
18.0000,1.0000,16.8776
18.0000,2.0000,9.2685
18.0000,3.0000,5.3192
19.0000,1.0000,13.7935
19.0000,2.0000,4.9096
20.0000,1.0000,14.8304
21.0000,1.0000,0.0000
21.0000,2.0000,6.3484
21.0000,3.0000,2.2877
22.0000,1.0000,8.9261
22.0000,2.0000,2.3961
23.0000,1.0000,16.4425
24.0000,1.0000,5.4899
24.0000,2.0000,12.9984
25.0000,1.0000,4.5384
26.0000,1.0000,14.6444
26.0000,2.0000,11.4122
27.0000,1.0000,0.0000
28.0000,1.0000,3.7986
29.0000,1.0000,12.0934
30.0000,1.0000,14.5934
31.0000,1.0000,0.0000
31.0000,2.0000,1.9722
31.0000,3.0000,0.0000
32.0000,1.0000,0.0000
33.0000,1.0000,30.0836
33.0000,2.0000,7.1877
34.0000,1.0000,6.0262
34.0000,2.0000,6.9700
34.0000,3.0000,2.5370
35.0000,1.0000,0.0000
35.0000,2.0000,1.7378
35.0000,3.0000,2.3027
36.0000,1.0000,8.1544
36.0000,2.0000,3.8986
37.0000,1.0000,15.7514
37.0000,2.0000,13.2660
38.0000,1.0000,10.5022
38.0000,2.0000,0.0000
38.0000,3.0000,0.7184
39.0000,1.0000,3.1023
39.0000,2.0000,5.0319
40.0000,1.0000,2.9773
40.0000,2.0000,8.8938
41.0000,1.0000,9.6039
41.0000,2.0000,3.4421
42.0000,1.0000,8.4759
43.0000,1.0000,11.6635
43.0000,2.0000,6.9236
43.0000,3.0000,12.8467
44.0000,1.0000,12.5543
44.0000,2.0000,8.5726
45.0000,1.0000,15.3092
46.0000,1.0000,10.9258
46.0000,2.0000,11.9104
47.0000,1.0000,11.7856
47.0000,2.0000,0.0421
48.0000,1.0000,11.5595
48.0000,2.0000,3.3835
49.0000,1.0000,6.8849
